TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637952145286113320,,,,0,,,looking at red cube,1.390015,16.54185,-1.813
637952145286333302,,,,0,,,looking at red cube,1.390015,16.49725,-1.813
637952145286563306,,,,0,,,looking at red cube,1.390015,16.45283,-1.813
637952145286783568,,,,0,,,looking at red cube,1.390015,16.40813,-1.813
637952145286993305,,,,0,,,looking at red cube,1.390015,16.3645,-1.813
637952145287173304,,,,0,,,looking at red cube,1.390015,16.32805,-1.813
637952145287363315,,,,0,,,looking at red cube,1.390015,16.29222,-1.813
637952145287553329,,,,0,,,looking at red cube,1.390015,16.25393,-1.813
637952145287743303,,,,0,,,looking at red cube,1.390015,16.21508,-1.813
637952145287933303,,,,0,,,looking at red cube,1.390015,16.1766,-1.813
637952145288123297,,,,0,,,looking at red cube,1.390015,16.13798,-1.813
637952145288313322,,,,0,,,Regular Red Cube(Clone) was picked up,1.390015,16.13798,-1.813
