TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637952333546456007,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333546615996,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333546825762,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333547045775,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333547255761,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333547496089,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333547706001,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333547936064,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333548146062,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333548376059,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333548596101,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333548825761,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333549046057,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333549265999,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333549495758,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333549716059,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333550065758,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333550355763,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333550546059,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333550706045,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333550875749,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551035755,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551205747,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551365765,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551525762,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551695767,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333551855749,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552005758,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552166020,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552315777,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552485763,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552645777,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552816061,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333552985770,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333553145771,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333553305778,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333553505771,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333553705780,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333553905757,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554115766,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554275760,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554425769,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554586061,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554746009,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333554896031,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333555045767,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333555205783,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333555376057,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333555595753,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333555805753,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333556045762,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333556267110,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333556477209,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333556697507,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333556927204,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333557157524,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333557377548,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333557587203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333557807512,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333558037201,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333558247396,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333558477548,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333558697497,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333558927205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333559147179,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333559367203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333559587201,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333559757503,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333559927194,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560087204,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560257199,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560427515,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560597504,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560777197,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333560947211,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333561107209,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333561267190,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333561437199,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333561627192,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333561997185,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333562287193,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333562457199,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333562637195,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333562817197,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333562987193,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333563147196,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333563357205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333563547203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333563707211,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333563867200,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564027214,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564207205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564367205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564537202,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564707207,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333564867200,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333565027195,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333565247197,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333565477207,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333565687220,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333565927205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333566137197,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333566367546,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333566587508,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333566807207,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333567037206,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333567247517,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333567477229,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333567697498,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333567927207,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333568147571,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333568367498,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333568627471,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333568807206,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569027209,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569207518,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569367194,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569537202,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569737222,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333569947204,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570107205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570257217,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570417220,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570577204,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570727203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333570887218,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571047193,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571207190,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571367198,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571537203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571697208,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333571857205,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572017191,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572167203,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572317223,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572477561,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572647497,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572797498,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333572957208,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333573117464,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333573297211,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333573477257,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333573812930,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333574182922,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333574372927,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333574552942,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333574702931,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333574872927,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333575043248,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333575242931,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333575472929,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333575692921,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333575912917,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333576132923,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333576352943,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333576573240,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333576802941,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333577032934,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333577243229,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333577470552,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333577703082,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333577913060,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578143378,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578293372,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578453084,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578623075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578783378,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333578943079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579103090,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579253087,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579403081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579573085,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579733075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333579883075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580053074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580213082,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580373096,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580533074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580693086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333580863065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581023075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581183073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581353086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581503078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581663063,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581813078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333581973079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333582123094,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333582283086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333582443090,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333582613075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333582793064,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333583023072,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333583243326,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333583473318,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333583693074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333583913369,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333584133374,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333584373494,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333584583375,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333584803409,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333585033085,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333585253068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333585673067,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333585983062,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333586203357,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333586373075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333586533070,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333586703074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333586863069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587023065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587243070,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587393069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587553075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587703095,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333587863074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588023069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588183078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588333077,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588493083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588653089,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588813077,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333588973079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589133083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589303081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589473079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589623078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589793082,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333589953074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590103071,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590273081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590433079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590583083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590733080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333590873091,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591033073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591183084,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591353069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591513083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591693085,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333591913073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333592123075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333592363068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333592573062,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333592813064,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333593023378,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333593243327,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333593473078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333593693422,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333593913462,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333594133075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333594353313,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333594573084,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333594803379,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333595033074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333595243401,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333595463073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333595693372,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333595863373,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596033372,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596193379,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596363074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596523400,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596693323,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333596873377,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333597063076,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333597243067,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333597533065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333597853068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598053063,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598223084,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598403070,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598563091,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598723077,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333598883074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599043077,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599203095,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599363074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599563092,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599773078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333599963078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333600123072,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333600293076,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333600453082,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333600613075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333600783372,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333601023074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333601233092,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333601453080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333601683081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333601903072,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333602123097,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333602353399,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333602563399,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333602803373,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333603013074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333603233315,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333603453073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333603683080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333603903388,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333604133411,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333604353078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333604573082,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333604783388,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605013078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605243372,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605463075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605613378,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605783076,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333605953390,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606123083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606293074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606453068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606613387,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606783440,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333606953073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607113382,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607273079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607433080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607603101,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607783071,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333607943084,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608113395,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608283322,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608453074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608613073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608783081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333608953090,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333609123089,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333609443064,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333609783069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333610023071,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333610193066,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333610363069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333610543078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333610703073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333611013065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333611333066,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333611683075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333612013071,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333612353068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333612683065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333613013066,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333613353074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333613683066,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333614023063,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333614353074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333614683083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333615013069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333615353070,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333615683315,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333616023350,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333616353080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333616683368,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333617023076,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333617353075,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333617663442,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333618013072,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333618353392,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333618573368,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333618783375,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333619013083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333619223347,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333619443374,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333619673086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333619903083,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333620123447,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333620353380,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333620563369,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333620793103,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333621073406,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333621353065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333621693067,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333621893064,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333622053362,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333622223079,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333622373067,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333622563078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333622783078,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333623003069,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333623223068,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333623463057,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333623673061,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333623903085,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333624123065,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333624343071,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333624563073,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333624783113,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333625013074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333625233080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333625453081,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333625673080,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333625903076,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333626113087,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333626343074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333626563369,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333626783086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333627023386,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333627233074,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333627453390,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333627673088,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333627893086,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333628123371,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333628343050,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333628553072,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333628783386,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333629003232,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333629233514,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333629453559,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952333629673541,,,,0,,,looking at Build wall,-6.93,7,-10.9
